CHR1=Asat_OT3098_v2_chr5D LEN1=499214392	CHR2=Asat_C0648_chr5D	LEN2=491835595
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_269	132680001	132807068	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_270	132690001	132817061	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_271	132700001	132827062	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_272	132710001	132837062	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_273	132720001	132847063	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_274	132730002	132865906	999	99.49%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_275	132740001	132870193	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_276	132750001	132880196	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_277	132760001	132890194	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_278	132770001	132900171	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_279	132780001	132910167	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_280	132790001	132920177	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_281	132800001	132930178	998	99.09%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_282	132810001	234753823	1000	85.21%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_283	132820048	46157922	953	87.05%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_284	132830001	132949853	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_285	132840001	132959840	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_286	132850001	132969830	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_287	132860001	132979824	1000	99.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_288	132870001	132990407	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_289	132880001	133000433	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_290	132890003	133010475	998	98.59%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_291	132900001	133020441	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_292	132910001	133030896	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_293	132920001	133040868	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_294	132930001	133050913	999	98.59%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_295	132940001	133060873	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_296	132950001	63433034	1000	95.5%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_297	132960001	133074849	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_298	132970001	133093442	1000	98.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_299	132980001	133103702	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_300	132990001	133113702	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_301	133000001	133123699	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_302	133010001	133133712	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_303	133020001	133143236	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_304	133030001	133153248	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_305	133040001	133159158	1000	96.51%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_306	133050001	133165162	1000	98.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_307	133060008	133175160	993	98.59%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_308	133070001	133193036	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_309	133080001	133203035	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_310	133090001	133212996	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_311	133100001	133223008	1000	98.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_312	133110001	133233035	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_313	133120001	133243060	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_314	133130001	133253026	1000	97.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_315	133140001	133262974	1000	98.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_316	133150001	133272986	1000	96.97%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_317	133160001	133283021	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_318	133170001	133292994	1000	97.32%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_319	133180001	133303004	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_320	133190001	133313007	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_321	133200001	133323007	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_322	133210001	133333024	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_323	133220001	133343018	1000	97.72%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_324	133230001	133360689	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_325	133240001	133370638	1000	97.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_326	133250001	133380627	1000	98.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_327	133260001	133390638	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_328	133270001	133400640	1000	95.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_329	133280001	133410652	1000	95.92%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_330	133290001	133420656	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_331	133300001	133430759	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_332	133310001	133440760	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_333	133320001	133450755	1000	98.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_334	133330001	133460749	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_335	133340001	133470746	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_336	133350001	133480760	1000	98.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_337	133360001	133490754	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_338	133370001	133502738	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_339	133380001	133512737	1000	98.31%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_340	133390001	133522739	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_341	133400003	133526688	998	98.79%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_342	133410001	133536688	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_343	133420001	133546687	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_344	133430001	133556694	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_345	133440001	133566843	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_346	133450001	133574121	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_347	133460001	133584121	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_348	133470001	133587323	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_349	133480001	133604400	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_350	133490001	133622452	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_351	133500001	133632440	1000	98.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_352	133510001	133642429	636	98.58%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_353	133520002	265577884	999	96.89%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_354	133530001	133648225	1000	98%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_355	133540001	133670335	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_356	133550001	133680334	1000	98.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_357	133560001	133690314	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_358	133570001	133700313	1000	98.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_359	133580001	133710316	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_360	133590001	133718084	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_361	133600001	133735665	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_362	133610001	133745665	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_363	133620001	133755701	998	97.19%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_364	133630075	271201355	926	96.97%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_365	133640001	133791671	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_366	133650001	133801639	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_367	133660001	65166872	1000	88.92%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_368	133670001	133819736	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_369	133680001	133829741	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_370	133690001	133847491	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_371	133700001	133857488	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_372	133710001	133867496	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_373	133720001	133877507	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_374	133730001	133887512	1000	98.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_375	133740001	133897521	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_376	133750001	133902835	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_377	133760001	133912778	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_378	133770001	133922792	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_379	133780001	133932805	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_380	133790001	133942812	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_381	133800001	133952833	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_382	133810001	133962833	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_383	133820001	133972838	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_384	133830001	133987485	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_385	133840001	133997467	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_386	133850001	134007440	1000	97.72%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_387	133860001	134017456	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_388	133870001	134027509	1000	97.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_389	133880001	134037501	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_390	133890001	134041994	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_391	133900001	134052003	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_392	133910001	134062003	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_393	133920001	134072018	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_394	133930001	134082022	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_395	133940001	134092182	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_396	133950001	134102199	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_397	133960001	134112189	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_398	133970001	134122185	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_399	133980001	134132181	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_400	133990001	134142170	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_401	134000001	134151927	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_402	134010001	134161907	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_403	134020001	134181843	1000	98.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_404	134030001	134181841	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_405	134040001	134191840	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_406	134050001	134201846	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_407	134060001	11593913	1000	95.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_408	134070001	134216007	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_409	134080001	134226007	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_410	134090001	134236014	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_411	134100001	134245935	1000	98.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_412	134110001	134255934	998	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_413	134120001	134265933	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_414	134130001	134275923	1000	94.89%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_415	134140001	134339898	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_416	134150383	216187198	614	94.73%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_417	134160001	70939872	1000	95.57%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_418	134170001	70939782	1000	95.38%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_419	134180001	134354954	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_420	134190001	134375202	1000	100%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_421	134200001	134546001	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_422	134210001	134556013	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_423	134220001	134566015	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_424	134230001	134576042	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_425	134240001	134585895	1000	96.23%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_426	134250001	134595885	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_427	134260001	134605876	1000	97.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_428	134270006	134615875	995	99.09%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_429	134280001	134625871	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_430	134290001	248803304	1000	96.9%	rev
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_431	134300001	134623161	1000	91.46%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_432	134310001	134643099	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_433	134320002	100517110	999	94.01%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_434	134330001	134651828	1000	96.58%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_435	134340001	134661853	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_436	134350001	134671850	992	99.39%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_437	134360001	134681898	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_438	134370001	134691903	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_439	134380001	134701902	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_440	134390002	134711915	999	98.89%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_441	134400001	134728384	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_442	134410001	134738374	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_443	134420001	134748323	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_444	134430001	134758334	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_445	134440001	134768338	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_446	134450001	134778341	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_447	134460001	134788364	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_448	134470001	134798433	997	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_449	134480003	134808447	998	98%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_450	134490003	134818452	997	99.29%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_451	134500001	134828378	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_452	134510001	134838396	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_453	134520001	134848378	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_454	134530001	134858381	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_455	134540001	134868377	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_456	134550001	134878402	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_457	134560001	134888404	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_458	134570001	134898407	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_459	134580001	134908426	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_460	134590001	134918409	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_461	134600001	134928407	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_462	134610001	134938408	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_463	134620001	134948397	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_464	134630001	134963020	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_465	134640001	134971907	1000	98.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_466	134650001	134981909	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_467	134660001	134991911	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_468	134670001	135001913	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_469	134680001	135011905	1000	97.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_470	134690001	135021955	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_471	134700001	135031978	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_472	134710001	135041977	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_473	134720001	135051920	1000	98.31%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_474	134730001	135062969	1000	97.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_475	134740001	135072965	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_476	134750001	135082976	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_477	134760001	135092976	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_478	134770001	135102986	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_479	134780001	135112970	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_480	134790001	135122975	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_481	134800001	135132989	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_482	134810001	135142988	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_483	134820001	135152988	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_484	134830001	135163005	1000	94.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_485	134840001	135177932	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_486	134850001	135183889	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_487	134860001	135193890	1000	98.9%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_488	134870001	135203854	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_489	134880001	135213830	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_490	134890001	135223826	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_491	134900001	135233828	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_492	134910001	135243794	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_493	134920001	135253794	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_494	134930001	135263768	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_495	134940001	135273760	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_496	134950001	135293379	1000	98.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_497	134960001	135303380	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_498	134970001	135313400	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_499	134980001	135323404	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_500	134990001	135333398	1000	96.64%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_501	135000001	135343421	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_502	135010001	135353340	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_503	135020001	135363339	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_504	135030001	135373353	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_505	135040001	135383354	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_506	135050001	135393344	1000	99.1%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_507	135060001	135395226	1000	95.84%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_508	135070001	135413385	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_509	135080001	135423493	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_510	135090001	135433495	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_511	135100001	135452913	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_512	135110001	135462915	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_513	135120001	135472929	1000	98.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_514	135130001	135482921	1000	97.36%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_515	135140001	135492944	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_516	135150001	135502984	1000	98.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_517	135160001	135512976	1000	99.2%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_518	135170001	135522998	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_519	135180001	135532928	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_520	135190001	135542928	1000	99%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_521	135200001	135552928	1000	99.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_522	135210001	135562925	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_523	135220001	135572950	1000	99.8%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_524	135230001	135582974	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_525	135240003	135592976	998	99.69%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_526	135250001	135602977	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_527	135260001	135604521	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_528	135270001	135614523	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_529	135280001	135624531	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_530	135290001	135634531	1000	98.7%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_531	135300003	135644535	998	99.39%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_532	135310001	135654542	1000	99.6%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_533	135320001	135664564	1000	99.4%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_534	135330001	135674566	1000	99.3%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_535	135340001	135684567	1000	99.5%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_536	135350001	135694570	1000	89.73%	for
Asat_OT3098_v2_chr5D_X_Asat_C0648_chr5D_537	135360001	135694352	1000	99.6%	for
