CHR1=Asat_OT3098_v2_chr4D LEN1=361790929	CHR2=Aste_v1_chr4D	LEN2=470981485
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_273	112720001	138130208	1000	97.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_274	112730001	138120220	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_275	112740001	133101687	1000	97.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_276	112750039	452365214	962	89.59%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_277	112760001	138109211	998	98.49%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_278	112770001	138099229	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_279	112780001	138082093	1000	97.31%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_280	112790293	138080751	708	98.16%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_281	112800001	138071037	1000	95.99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_282	112810001	138061045	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_283	112820001	138050825	1000	94.85%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_284	112830001	138040766	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_285	112840141	412850250	860	98.37%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_286	112850001	38361849	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_287	112860001	137997271	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_288	112870001	137987269	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_289	112880001	137977253	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_290	112890001	137967254	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_291	112900001	137957257	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_292	112910001	137947254	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_293	112920001	137937257	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_294	112930001	137927250	827	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_295	112940001	137912469	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_296	112950001	137902348	1000	97.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_297	112960001	137892368	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_298	112970001	137882373	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_299	112980001	137872385	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_300	112990001	137862426	1000	97.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_301	113000001	137852407	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_302	113010001	137842380	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_303	113020001	137823656	1000	97.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_304	113030001	137799507	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_305	113040001	137789509	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_306	113050001	137779036	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_307	113060001	137769053	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_308	113070001	261161604	998	96.23%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_309	113080001	137757772	1000	98.41%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_310	113090001	137747759	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_311	113100001	137737768	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_312	113110001	137727773	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_313	113120001	137717776	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_314	113130001	137707776	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_315	113140001	137697817	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_316	113150001	137687747	998	98.89%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_317	113160001	137677747	1000	97.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_318	113170001	137667759	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_319	113180001	137657819	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_320	113190001	137647866	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_321	113200001	432922199	1000	97.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_322	113210001	439526469	1000	97.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_323	113220001	137637184	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_324	113230001	137627183	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_325	113240001	137617199	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_326	113250001	137607234	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_327	113260001	46825117	996	96.58%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_328	113270437	64835886	564	89.54%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_329	113280001	131353584	1000	97.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_330	113290001	137588512	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_331	113300001	137578538	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_332	113310001	137568537	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_333	113320001	137558997	1000	97.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_334	113330001	137546983	1000	99.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_335	113340001	137536958	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_336	113350001	137526956	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_337	113360001	137511910	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_338	113370001	137501943	1000	99.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_339	113380001	145624020	998	95.09%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_340	113390001	162949730	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_341	113400001	240562251	1000	95%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_343	113420001	428939177	565	90.47%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_344	113430001	368620863	1000	91.23%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_345	113440001	24697964	1000	95.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_346	113450001	354499572	1000	97.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_347	113460001	137485879	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_348	113470001	130096135	1000	91.06%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_349	113480001	123179202	1000	93.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_350	113490001	137462916	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_351	113500001	137452921	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_352	113510001	137442707	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_353	113520001	137432704	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_354	113530001	137414438	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_355	113540001	137390411	1000	98.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_356	113550001	137380403	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_357	113560001	137374302	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_358	113570001	137365828	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_359	113580001	137364331	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_360	113590001	137354332	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_361	113600001	137344404	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_362	113610001	137334407	1000	97.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_363	113620001	137324405	1000	99.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_364	113630001	137314388	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_365	113640001	137304394	1000	99.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_366	113650001	137294370	1000	98.51%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_367	113660001	137279866	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_368	113670001	137269890	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_369	113680001	137259894	1000	99.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_370	113690001	137249840	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_371	113700001	137239836	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_372	113710001	137229843	1000	95.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_373	113720001	137219898	1000	99.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_374	113730001	137209872	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_375	113740001	137199832	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_376	113750001	398712053	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_377	113760001	137179827	1000	99.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_378	113770001	137169884	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_379	113780001	4496590	1000	98%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_380	113790001	137164551	1000	99.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_381	113800259	308829903	742	96.63%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_382	113810001	308822637	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_383	113820001	137156552	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_384	113830001	137140055	1000	99.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_385	113840001	137130723	1000	99.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_386	113850001	137120719	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_387	113860001	137110700	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_388	113870001	137100696	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_389	113880001	137090697	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_390	113890001	137080726	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_391	113900001	137070727	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_392	113910001	137000949	1000	97.61%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_393	113920001	136990946	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_394	113930001	136980959	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_395	113940001	136970961	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_396	113950001	136961202	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_397	113960001	136950001	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_398	113970001	136939991	1000	99.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_399	113980001	34950663	1000	94.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_400	113990001	136920031	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_401	114000001	136913648	1000	97.52%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_402	114010001	136903688	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_403	114020001	136893696	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_404	114030001	136883683	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_405	114040001	236566586	1000	87.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_406	114050002	110483411	999	88.81%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_407	114060001	126091120	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_408	114070001	136864943	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_409	114080001	136854954	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_410	114090001	136844888	841	98.57%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_411	114100001	136834477	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_412	114110001	136824486	1000	96.26%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_413	114120001	136814549	1000	95.74%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_414	114130001	136804455	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_415	114140001	136808415	1000	97.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_416	114150001	136812361	1000	94.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_417	114160001	136801984	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_418	114170001	136791981	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_419	114180001	136781963	576	97.74%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_420	114190001	136760352	1000	91.65%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_421	114200001	136750300	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_422	114210001	136739307	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_423	114220001	136729264	1000	96.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_424	114230001	136719274	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_425	114240001	136709270	1000	97.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_426	114250001	136689468	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_427	114260001	136679486	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_428	114270001	136669488	999	99.59%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_429	114280001	136659493	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_430	114290001	136649495	1000	97.82%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_431	114300001	136639478	1000	97.52%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_432	114310001	136629028	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_433	114320001	136619041	1000	97.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_434	114330001	136609054	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_435	114340001	136612508	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_436	114350001	136588773	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_437	114360003	358629582	998	96.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_438	114370001	136577283	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_439	114380001	136552796	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_440	114390001	136543371	998	97.89%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_441	114400001	136542068	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_442	114410001	136532104	1000	97.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_443	114420001	136530856	990	95.76%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_444	114430001	136520412	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_445	114440001	136510397	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_446	114450001	136500380	1000	95.34%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_447	114460001	136490746	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_448	114470001	136480766	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_449	114480001	136470795	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_450	114490001	136460790	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_451	114500001	136450623	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_452	114510001	136440635	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_453	114520007	133819252	994	84.26%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_454	114530001	136420712	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_455	114540001	136403503	1000	97.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_456	114550001	136402850	1000	98.4%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_457	114560001	136392851	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_458	114570001	136373951	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_459	114580001	136363029	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_460	114590001	136353031	1000	98.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_461	114600001	136330796	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_462	114610001	136320794	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_463	114620001	136310776	1000	97.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_464	114630001	136300816	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_465	114640001	136290790	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_466	114650001	136280791	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_467	114660001	136270875	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_468	114670001	136264422	1000	98.7%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_469	114680001	136254398	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_470	114690464	136245074	534	98.68%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_471	114700001	136239288	1000	97.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_472	114710001	136225388	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_473	114720001	136215422	1000	94.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_474	114730001	224735741	1000	97.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_475	114740001	136189717	1000	98.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_476	114750001	136179727	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_477	114760001	136169742	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_478	114770001	136159952	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_479	114780001	365926413	692	88.93%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_480	114790001	136134365	999	98.59%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_481	114800002	126083204	999	97.99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_482	114810001	136104927	1000	99%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_483	114820001	136077975	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_484	114830001	136067971	1000	93.22%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_485	114840001	136052987	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_486	114850001	136042967	999	97.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_487	114860001	136020348	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_488	114870001	136010353	999	99.69%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_489	114880001	136000357	1000	98%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_490	114890001	135990321	1000	98.3%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_491	114900003	135980209	998	98.89%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_492	114910001	348693195	997	89.05%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_493	114920001	135972348	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_494	114930001	135962357	964	96.16%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_495	114940001	135952109	1000	96.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_496	114950001	135941958	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_497	114960001	135931958	1000	98.6%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_498	114970001	135921962	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_499	114980004	135911930	997	98.89%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_500	114990001	135901908	1000	99.2%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_501	115000001	135891902	1000	98.8%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_502	115010001	135881875	1000	97.62%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_503	115020001	135871835	1000	98.9%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_504	115030001	135861784	1000	99.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_505	115040001	135851773	1000	98.5%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_506	115050001	134031463	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_507	115060001	134041446	1000	98.8%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_508	115070003	134051317	998	98.59%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_509	115080001	134061314	1000	97.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_510	115090001	134071299	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_511	115100001	134081300	1000	92.96%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_512	115110001	134091331	1000	97.5%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_513	115120001	134101229	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_514	115130001	134111129	1000	98%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_515	115140001	134115517	999	96.19%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_516	115150001	134131136	749	98.13%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_517	115160001	134145270	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_518	115170066	134155302	935	98.93%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_519	115180001	134165148	1000	94.28%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_520	115190001	134175170	1000	97.02%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_521	115200001	211398302	491	90.11%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_522	115210001	134192973	1000	97.9%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_523	115220001	134202947	1000	98.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_524	115230001	134213671	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_525	115240001	134223524	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_526	115250001	134233527	1000	99.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_527	115260001	134243534	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_528	115270001	134253615	1000	99%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_529	115280001	347667857	1000	94.1%	rev
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_530	115290001	134273245	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_531	115300001	134288273	907	98.23%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_532	115310001	134291553	1000	98.6%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_533	115320001	134301541	1000	99.1%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_534	115330001	134311542	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_535	115340001	134321162	1000	98.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_536	115350003	134331151	998	98.79%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_537	115360001	134341152	1000	97.4%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_538	115370001	134352447	1000	95%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_539	115380001	134351779	1000	97.2%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_540	115390001	134360008	1000	98.7%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_541	115400001	134370019	1000	99.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_542	115410001	134380021	1000	98.3%	for
Asat_OT3098_v2_chr4D_X_Aste_v1_chr4D_543	115420001	134389999	1000	98.9%	for
